Unnamed: 0,ID,Text,Label
155,156,"ওদের মৃত্যু দন্ড দেওয়া ভুল হয়েছে,, খানকির বাচ্ছা দের, সারা জীবন কস্ট দেওয়া
উচিৎ ছিল ????",1
118,119,খুবই দুঃখজনক একই সাথে লজ্জাজনক ও বলতে পারেন,0
580,581,Address send koro,0
1965,1966,Salire bleade deye Sara Sarir Kate non Lanka Fala uchit,1
2595,2596,"Dada videota khub khub valo legechhe. Apnar kotha bolar dharan o amar khub
valo legechhe. Chaliye jao dada.",0
898,4725,"@Ushnonill Chowdhury
Tor bon hole ki bolti",1
802,5586,খুব সুন্দর,0
687,4514,Ranu Madarchode ke mar,0
721,4548,"Sottie chokhe jol chole elo! Eder fashi noy, eder prottek ta din tibro
jontrona diye diye rakha uchit chilo jotodin mrittu na hoy! Crime jotota
nrisongsho hobe tader shasti tr theke 10 gun beshi nrishongsho howa uchit,
tahole in future keu crime korar kotha vabar o sahosh pabena!",0
2011,2012,"এখানে ভাই বোন কেমনে হলো তারা তো আপন ভাই বোন না,, এটা তো বিয়ে হতেই পারে,, হয়ত
ছেলেটা ছোট ছিল এটাই আর কি, এটা ব্যাপার না। এখানে অবাক হওয়ার কিছু তো দেখিনা।",0
3466,3467,Unar theke onek valo singer pore ache jara nijer talent ta dekhate pare na,0
14,3841,Lowra lound chaba...... Jhat amr,1
1984,1985,অহংকারী মাগীর,1
275,4102,ঠিক বলছেন ভাই,0
2693,2694,6294501720 আমার নম্বর,0
3109,3110,Vi ore jota de mara osit,0
2571,2572,ঐ খানকি মাগী এখন কোথায় বা কোন জেলে আছে জানলে এক বার মুখে মুতে দিয়ে আসতাম,1
2080,2081,"এটা ঠিক নয় boss
কিছু like & subscribe পাওয়ার জন্য
আপনি অন্য কিছু করতে পারতেন",0
3818,3819,"@roni alam হেগো কাপর ছাড়িসনা। মাছ মংস কাঁচা কাঁচা ঝলে দিয়ে খাস। কি নোংরা
ইসলাম ধর্ম রে",0
2696,2697,HETI KITA KOY RE PURAY PAGOL NA CHAGOL ATA HERO,0
369,370,Haa haa,0
3166,3167,Amar bomi asee🤮🤮🤮🤮🤮🤮🤮🤮,0
4,4788,"এই মানুষটি বাস্তবের শয়তানকে ফেল করিয়ে দিয়েছে  
তবে একটা কথা মানুষ যতই শয়তানি করুক না কেন যতই চাল চালক না কেন পুলিশের হাতে
ওকে পড়তেই হবে পুলিশ জিন্দাবাদ  
আর এর কারনে হচ্ছে শালি গুলো ড্রেস সঠিক না পড়ার কারণেই এইসব অবস্থা",0
187,4014,"সব ই ঠিক আছে...কিন্তু আপনি যেই হেডিং টা দিয়েছেন ""রানু মন্ডল কে জুতো ছুড়ে
মারলেন কোয়েল মল্লিক"" সেই ব্যাপার এই তো আপনি কিছু বললেন না....এই সব হেডিং
দেওয়ার কোনো মানেই হই না",0
155,3982,magi,1
3656,3657,অসাধার একটি মেয়ে,0
656,657,ওই জন্যই বলে জুতো সোনার হলেও সেটা পায় রাখা উচিত ওটাকে কখনো মাথায় তুলতে নেই,0
453,454,Magi fokinni,1
794,795,Tai nki magi 😂😂😂 ami to jani ami ki tui ekta magi,1
789,4616,😆😆😆😆😆habby,0
2084,2085,Lovely dada jio 😘😘😘akdom thik bole cho 😘😘,0
2309,2310,ranu mondol akta selfish,0
192,4976,😀😀😀😀😀😀😀😀,0
1291,1292,Or ohongkarir jonnoi aj sobar kace kharap,0
1335,1336,"Chi Chi.. Didi Maar moto thaake!
Eei ki Shombhob?? No..!",1
3552,3553,"Ata Police file Police matir tola thaka sob bahir kora fela...ata police
case...",0
2222,2223,জাগার নাম কি,0
3261,3262,কুওার পেটে কি ঘি হজম হয়,0
477,4304,rani kalar sadi. pic ta sev korechi,0
1853,1854,dhur sob pagol chagol,0
411,4238,"Sob jatey ...valo mondo sobi ache ...tai kono dhormo ke choto Kore kotha bola
uchit na...plzzzzzz🙏",0
421,4248,থুর চোতমারানী মাগী তুই জীতিয় বেইমান,1
1729,1730,Porta Jana na bolato okaron falltu atetud dakay,0
385,5169,kothay bogoler chul,0
790,4617,Eta kothai Vai ??,0
401,5185,fazil kuhtakar behdop,0
3181,3182,কি দিলি রে ভাই তুই 🤣🤣🤣,0
277,278,Mollar bacha encounter kora uchit,0
326,327,"[https://youtu.be/DFU4980nORo।-শর্ট](https://youtu.be/DFU4980nORo%E0%A5%A4-%E0%A6%B6%E0%A6%B0%E0%A7%8D%E0%A6%9F)
ফিল্ম- কমেডি বাবা - Comedy BABA New Short Film- HD 2019) আমাদের নতুন চ্যানেলটি
সাবস্ক্রাইব করুন।",0
1069,5853,😂😂😂😂😂😂🔥🔥,0
922,923,Ekdom thik bolecho,0
1026,5810,😂🤣😂🤣,0
647,5431,sali randi chudi khanki maggi baibsa number 1,1
2492,2493,Super bhai,0
3256,3257,Khoob bhalo lage che,0
1837,1838,kon jaiga eita vai,0
243,5027,ay haika juto mar vay,0
724,4551,"রান,দিকে,বেধে,চিরিআখানা,রেখে,দিক",0
2910,2911,sotti vaiii,0
515,5299,sali gand mara apni,1
3324,3325,"@হিয়াশা জামান হীর পাগল ও নয় পাগল আপনি নিজে কারন সত্যি কথা টা মেনে নেওয়ার
শক্তি নেই। আমি নিজে এক জন হিন্দু হয়ে কোরন পরেছি আর সত্যি এগুলি লেখা আছে তাহলে
কি আপনাদের কোরান মিথ্যা।",0
3331,3332,Akdom tik khatha bolecen dada,0
723,5507,chora ta k dekhlei gaa jole jache mukh ta kmn soytan soytan😂😂,0
281,5065,শেষ কথাটাই আসল কথা।।,0
145,3972,Darun....,0
2895,2896,Darun vai tumi thik bolchi,0
45,3872,amake korun,0
48,4832,shudu akjon k geptr korlo....,0
1548,1549,Bahh dada bhai ki dila go.... Puro fatiya diya6o,0
1068,1069,"ফকিন্নির সভাব তো এরকমই হবে ওঁর কাছে এর চাইতে বেশি কিছু আশা করা যার না, রানু
হলো ডিজিটাল আবাল ও পাগল ছাগল",0
261,5045,খুব ভালো লাগলো ধন্যবাদ ভাই আপনাকে অনেক অনেক ধন্যবাদ নতুন নতুন ভিডিও পেষ্ট করে,0
94,3921,"Osm broo apni ake bare thik ...erokom selibrity nejeke ki je Mone korche .se
abar orkome bike korbe hoy to kichu diner vetor.",0
1186,1187,এক্কেবারেই ঠিক।,0
1369,1370,Akdom write,0
114,4898,atiulla halder ঠিক আছে,0
3353,3354,%%%,0
387,388,"Tumi actual point ta dhortei paro ni... You tuber bole ja khushi bole jacco...
Somman korte sekho.",0
1050,5834,🤣🤣🤣🤣🤣🤣😂😂😂😂😂,0
376,5160,daru hoychi,0
49,50,"Biroktikor hoe gachhe ei Ranu Mandal r Himesh Reshamya ao jeno pagol hoe
gachhe Ranu Mandal k famous koranor jonno.😂😂😂😂😂😂😂😂😂😂😂😂",0
1826,1827,Super ra vai,0
811,4638,"খানকি মাগি রানু
গুদ মরানির ঝি",1
5,4789,kowsar ali,0
258,5042,"রানু মন্ডল এর গান শুনে কিবলবো ............ এতে কিছু বসিয়া নিও, আর আমাকে একটু
বিষ দাও এই জীবন আর রাখবো না, গান ই যদি না যানি তাহলে এই জীবন রেখে কি লাভ i",0
3096,3097,এইটা একটা ফালতু,0
1317,1318,Jai hok tor jodi oi joggota ta thakto tahole tui o erokom korti,0
664,5448,"hey buddey "" gudda pagal dobbita"" kodaka.",1
755,4582,ak bodmaiser sate ar ak bodmais,0
180,181,"Ack dom dada
Ranu🖕",0
2855,2856,মাগি কে লাথি মার সবাই,1
627,4454,খানকি মাগি তোর পতন হলো বলে আর এই খানকির সঙ্গ কারো দেওয়া উচিৎ না,1
2888,2889,এইসালা হলো বেসসা মেয়ে তাই এই রুকুম ভিডিও বানাচ্ছে,1
2592,2593,"Thik bolechen dada, j oi mohila sovaggoboti.. Nahole oi jaygay jay ki kore oi
gola niye 😄😁",0
22,23,ha ha ha,0
2072,2073,কাকের পিছনে ময়ূরপুচ্ছ লাগালেই কাক ময়ূর হয়ে যায় না কাক কাকই থাকে,0
2435,2436,"Amr j ai rnu tar upre blv hoi nhh j aita atw bhlw guty pree .. R thinking bhut
khrp",0
1974,1975,এইটা অনেকদিন আগের ঘটনা,0
3271,3272,Chodon Mondal....,1
2009,2010,Kothy vai ETA bolo,0
324,5108,😄😆😀khub valo laglo dada,0
311,312,ak dam Thik bole Chen Dada Apnar sob kotha Thik,0
603,5387,"zabardasttt movie h badi aai review dene wali .  
👎👎👎👎👎👎👅👅👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎",0
1252,1253,"Himesh Reshammiya ekebarey think bolechen oses dhonnobad apnakey Ranu mondoler
okritoggota prokaser jonno bah Ranu mondol bah",0
1803,1804,Himesh sir ekhon ranu Mondal k niea kichu korena,0
2316,2317,"@Sonali Nondini 😁 😂 😃 😄 😆 😉 😗,,,,
আমাকে comments korar jonno apnake অসক্ষ ধন্যবাদ সোনালী দেবী 🙏,,,,
আমি ভাপছি এক বালতি উকুন কথা থেকে জোগাড় করবো ,, ??
Amazon এ অডের করলে কি পাওয়া যাবে,,, ???
Good Night my friend.
শুভ মহালয়ার প্রীতি ও শুভেচ্ছা রইলো,, ভালো থাকবেন 🙏",0
1428,1429,Mayer moto meye...... 😂😂😂,0
1134,5918,bhai mukhe aysob ki hater kaj onek hocche naki ...🤣🤣🤣,0
2167,2168,Soumya banan ta vul lekhar ki khub dorkar chilo,0
2351,2352,bancod mage rano,1
3039,3040,Uni jekhane age chilo sekhanei dye acho,0
3132,3133,Beiman,0
1315,1316,"apnar video khub bhalo laglo.thanks for this.sotto ke samne anar jonno
dhonyobad",0
1898,1899,"Ei janya nijer meye kharap behave koreche,bhikhari hoe aakasher Chand
dhoreche,alpo Vidya bhayankari,Pete ekdam bidya nei,Ranu

di aapner,j aapnar viral pouchiech,Sei aasal GOD mone korun,",0
639,4466,Fokinni magii,1
2957,2958,Dada apni ja dilen ranur Moto faltu fakir ke,0
2896,2897,এই মেয়েটা একটু বেসি পাগলামি করে,0
1483,1484,Faltu movie 1 ta....,0
2758,2759,নায়কের বাল এটা....,1
518,4345,Please upload koro new video...,0
375,5159,"binoe prakito shilpir parichoe hoe. apnar video regular dekhi,anno roaster der
theke anek alada.khub valo laglo",0
1697,1698,মাগির ছেলে তোকে কে জেতে বলেছে,1
419,5203,ranu. magi chudi. vikhari,1
3299,3300,Oii ranu k sobai ukun kaoye de re😁😁,0
2278,2279,"অপু হিন্দু ধর্মরে চলে গেছে
তাতে আমাদের কি
আমার কথা হলো কেউ যেনো
আমাদের ইসলাম ধর্মকে অপমান না করে...?
অপু কে বলছি
তুমি আসলে মুসলিম কখনো মন তেকে হওনি
তাই তোমাকে আমার আল্লাহ কবুল করেন নি",0
2639,2640,"পাগল তো পাগল হয়, ভিখারী তো হয় 😭😭😭😭😭😭😭😭😭😭😭",0
2762,2763,"😂😂😂
bhai ki dili",0
2698,2699,Too good vai...,0
244,5028,nyc video ranu mondal ato ta niche nemeche seita bojanor jnno,0
299,300,atindra da asole sujoger soth bebohar koreche,0
2715,2716,মিরনময় দাদা আরো নতুন ভিডিও আপলোড করুন,0
1525,1526,মাগিরে জুতা মারেন,1
571,572,indian er muchi o english pare.,0
134,4918,sotti chi chi...,0
33,4817,lastajamalltacilooitakamondaktabujlamna,0
289,290,Bara gula kete tader pande vare de,1
1080,5864,sotti khub valo video bro...,0
3572,3573,Vai jaigata kotai,0
1688,1689,Aha sotti kotha beta,0
106,4890,মানুষের সাথে বন্ধু হবে এক হাত তফাৎ,0
