Unnamed: 0,ID,Text,Label
874,4701,"@suhana sk আপনাদের ধর্মে তো মদ্যপান হারাম কিন্তু এই শুয়োরের বাচ্চাগুল মদ পান
করছিল,আপনাদের ধর্মে রেপ করা তো দুর মেয়েদের দিকে তাকানো হারাম রেপ করলে শরিয়ত
আইন অনুযায়ী তাকে মাটির মধ্যে গর্ত করে হাফ পুঁতে দিয়ে দুর থেকে পাথর ছুরে হত্যা
করার বিধান দেওয়া আছে।
আপনাদের মুসুলমান গুলি শুধু নাম ধারি মুসুলমান এদের মধ্যে প্রকৃত ধর্ম শিক্ষা
নেই।",0
897,4724,"Jar Mon val tar kopal val
Uponar kothoo vul hosse Vai
Ajkal Manus Neiman manuser val chaina jemon apni don't mind",0
1350,1351,Kutta ranu,0
335,5119,sera vai,0
686,687,"কথায় আছে কানাকে পথ দেখাতে নেই পাগলকে যদি ভালোবাসে তাহলে সে বলে আমাকে মেরে
ফেলবে যেমন হল রানুর বেলা",0
372,373,"রানু একজন অশিখখিত মানুষ তার কথায় ভুল হতেই পারে। তা নিয়ে তুমি ব্যাবসা করা বন্দ
করো।তার চেয়ে তোমাকে ফালতু মনে হয়",0
643,644,ঠিক বলেছেন ভাই,0
3294,3295,রানু কে কেলিয়ে দে দে,0
3678,3679,Ranu khanki,1
335,4162,একদম ঠিক বলেছেন,0
2791,2792,Darun bolle,0
13,3840,এগুলো সুনলে মাথা খারাপ হয়ে যায়,0
3095,3096,Asob na dekhale hoye,0
1489,1490,Kichu bolar neii...Erokm khanki magi ami agee dekhi ni...Ki rendi magi re,1
1118,1119,"Hmmm dada your right I proud of you ranu patni vikari chilo acha and thakba
amar kacha 🤣🤣",0
1467,1468,বাজে মেয়ে।হিন্দু বাঙালি ছেলে বিয়ে করেনি।,0
1306,1307,"ফকীৰ জখন বাশসা হয় তাৰ ফকীৰা নজৰ যায়না ,,,,,,,,,,,,আৰ বাশসা জখন ফকীৰ হয় তাৰ
বাশসাৰ নজৰ যায়না ,,,,,,,,ঠিক এমনটা হয়েছে ৰানু দিদিৰ সাতে🤔🤔🤔",0
907,4734,Juto mara hola valo hoy,0
2563,2564,drun dada.....$,0
558,4385,"Dada, apni to boro mithyabadi sabar prathame aapnakau jutomara uchit..👣👡👠👢🧦🧦🧦👠",0
1187,5971,ami kub valo ami amr jan k kub valo basi habib amr jan,0
1612,1613,ছাগল।,0
1576,1577,এখানে শাকিবের ও দোষ আছে। সে ইচ্ছে করলে আপুকে ভালো করতে পারতো।,0
216,217,Pagli ache tai vul vhal montobbo korche 🤣🤣🤣🤣🤣🤣🤣,0
1654,1655,Akdom thik dada,0
718,4545,Correct. ahangkari hoe gache,0
3806,3807,"Ghorer bitor jotoi kanna Koro dorja ta khulo sahi mukhe Karon dhurbol holei
manus aghat kore.. Balo manus kokhono onnoke Gali deyna. 😭Balo thako subha",0
852,5636,darun bhai🤓🤓🤓,0
144,4928,ranudi k nie dekha best video chilo eta...darun hoeche... simply 💯👍💟😘,0
751,752,Arei etato pagol,0
669,5453,sala chutia,0
2931,2932,বাল ছাল রানু ভিখারীর বাচ্চা,1
535,536,রানু কে জোতা মেরে আবার ভিখার জুলি হাতে দরিয়ে দেয়া হক,0
189,190,কি এসব,0
3016,3017,Akdom dada,0
2657,2658,ছোট লোকের স্বভাব সবসময় ছোটলোকি থাকে বড়লোক হয় কোনদিন।,0
328,329,"Saja ghoshona kore bal hobe, shasti to ajo holona 😠😠😠
Tarpor aabar era manoniyar votebank samproday",0
663,5447,tor mayre chudi hindur baccha.,0
864,865,Tar age apni bolun to bhai apni caption a ulto palta kno likhechen,0
2604,2605,A Rahim akdom r8,0
2746,2747,@badsha sk na hoy na,0
3504,3505,"Hahhahah....darun laglo go,,,😘",0
797,4624,ajke samne thkle haito oi kacha konchi tor gupto gai gai dhukto,0
278,4105,Thhik,0
2353,2354,Ackdom thik bole6en dada,0
2551,2552,hi khanki ranu magi,1
3569,3570,@suman mazumdar নিজে ভাগ্নের সঙ্গে থাকে মামী সামি জানে সব কিছু বর্ধমান থাকে,0
272,5056,ranu pagli chilo r pagli tahkbe,0
875,876,Ekdom,0
1439,1440,Pori is a maal,1
2456,2457,কল তুলছো না কেন,0
2141,2142,এটা বারুইপুর নিশ্চই..,0
501,502,Maja nichen naki???,0
435,436,Bhalo thuk6ho vai,0
111,3938,😃😃😃😃😃😃😃😃😃😃😃😃,0
2506,2507,Address din plz,0
3272,3273,পাগল সব,0
765,4592,মাগি কয় কি,1
1089,1090,Tumi thik bolacho write answer,0
693,694,ami support kori...,0
2093,2094,Chutiya Indian people..,0
384,385,"পাগলি চুদির মাথায় মনে হয় ছিট আছে । এই নাকি সুন্দরী।বালের সুন্দরী। ভগবান ঢেমন
দের কপালেই ভালো জোটায় আর ভালো দের কপালেই ঢেমন জোটায়",1
3180,3181,"Jatoshab ভুলভাল বাংলাদেশী, যাদের নিজেদের কোনো standard নাই, তারা আবার কমেন্টস
ও করে 😆😆",0
2382,2383,জগন্য,0
43,44,relpeter kutta ranu ha ha ha,0
329,4156,"এইখানে সব গুলো মেয়ে মানুষের প্রতারণার শিকার কিন্তু আপনি যে কেমন পরিবারের
মানুষ তাদেরকে এইভাবে মিডিয়াতে প্রকাশ করা উচিত নয়",1
3103,3104,"Sobai daksi bolsa Peter daya korsa,,,,,odar ki hat pa nai,,,...",0
139,3966,পায়ের জুতোকে মাথায় তোলা উচিত নয়,0
767,768,moner kotha ta bolechen dada,0
493,4320,Ranu ba ranu ba,0
846,4673,"তোর কি রানুর মত ভাইরাল হতে ইচ্ছে করে? এত সমালোচনা কেন? তুই তো একটা মাগির মত
এক্সপ্রেসশন দিস।",1
76,4860,মাসির কারণে এই অবস্থা 😂😂,0
1026,5810,😂🤣😂🤣,0
347,348,OREA SALI TUI ATO KHARAP.,1
2373,2374,Ami r just nite parchi na ohhh ki re...aki gan ak mas dhore sunch,0
3495,3496,"Hat bara baler ranu mondol er Teri meri sune kan kharap hoyegelo pujote
earphone niye ghurbo",0
985,5769,"kharap lagar kono karon e nei. darun deacho chottu etodin kothay chile? oh!
durdharsho. darun darun darun. ❤️❤️❤️❤️❤️❤️❤️❤️",0
2018,2019,Darun video dada ranur vikke korare joggo ranu,0
1517,1518,Akdom right bola6o dada,0
2253,2254,Ekdom sotti kotha are onek mulloban kotha bolecho Trisha tumi.,0
3279,3280,খুব সুন্দর হয়েছে।,0
2858,2859,"ভাই বোনের মধ্যে হয় মিষ্টি মধুর সম্পর্ক ....
আর এরা ছিঃ কোনো বলার মত ভাষা রাখলো না....এতো নোংরামি ছিঃঃঃ",1
2490,2491,এক সময় তাই ও গতরে গু মেকে ভিক্ষা করতেন সে সময় তিনি একজন নাফর মান,0
406,5190,bai tumar vidio ta manush ke ashate parbe god bles you,0
2842,2843,"Joto sob meyeder dosh naki....bou ke bou er marjada deina o abar kemon islamik
purus",1
882,883,Shune valo laglo dhorshokder upojukto dondo deoa hoyeche,0
708,5492,baje meye lachar meye ei allpo meyer khub ros r ja hoyeche thik hoyche,1
2618,2619,"আমাদের গর্ব করা উচিত বাংলার মানুষ একটা দারিদ্রতা থেকে শেলিব্রিটি হয়েছে কিনতু
হাঁ কিছু ভূল মন্তব্য করেছে সে তার ভুল বুঝতে পেরে খমাও চেয়ে নিয়েছে ।",0
941,942,Ekdom tik kotha gulo tule dhoreche dada,0
1887,1888,Darun bolacho bhai 👏👏,0
3502,3503,Sali harami,0
720,5504,ke r kake bole...prem e porle sobai sob kichu vule jay...,0
2674,2675,"A. P. J Abdul Kalam bola chilo j ohonker tkhon kora jakhon se aomn kichu paya
jai j seta tar poyer joggo thakana.... 😁 😁 😁 😁",0
218,5002,aaa haaa apnar ki kontho,0
1070,5854,"🤣🤣🤣🤣🤣🤣🤣  
khub valo hoyache video ta",0
970,971,সুপার,0
300,301,"যখন অতীন্দ্রদার মতো মানুষের প্রতি তার কোনো কৃতজ্ঞতা বোধ নেই । তখন টলিউড ,
বলিউডের যিনি তাকে যত উপরে নিয়ে যাবে এক দিন তার উদ্দেশ্যেই অশালীন মন্তব্য করে
তার সম্মান হানি করবে এই রানু মন্ডল। আসলে ছোট লোক সে ছোট লোকই হয়। আমার মতে ওকে
জুতার মালা পরিয়ে সম্মান জানানো উচিত।",0
389,390,@k freelancer খুঁজে দিন,0
2101,2102,Tomar oto fatche kano???,0
2875,2876,গাড়ির শব্দ ছাড়া কিছুই শোনা যায়না,0
2283,2284,ওরগান সুনলে আমার মাথা ঘোরে,0
314,315,Jebona kono den koalar bae dakbo na,0
1836,1837,হারামজাদি,1
2370,2371,Aei jhihadi mullo jatto ase sob maderchod gullo ke goli marte hobe saber samne,1
938,939,Kichu manush railway station ei valo lage,0
2254,2255,এই সাজেদা তুই একটি মাগি বেশ্যা অপু মাগি নয়।তুই একটি খানকি,1
1504,1505,ফালতু,0
831,5615,😃😃😄😄😃😃😄,0
3524,3525,"Valobasa pap na valobasai kono somporko lage na Valobasa mane ak sathe bachea
na thaklau ak sathe more ja a",0
3604,3605,Dada fatiye diyecho akdon...,0
1371,1372,TMC যত দিন থাকবে ততদিন অন্যায় অত্যাচার বেড়েই চলবে।,0
1977,1978,Bal mondol,1
228,4055,বাহ বাহ বাহ বাহ ভালোতো,0
2820,2821,😁😁😁😁😁😁,0
331,332,@Gourab Sarkar এমন ভিডিও কোন মুসলিমজাতি করেনা কোরলে মালানরাই করে,0
589,590,Ek dom r8,0
904,5688,"vii naihati station a ala valo hoba  
video ta khub valo lagaca  
keep it up",0
1214,1215,বা আজব তো 😂😂😂😂😂,0
1783,1784,Oi vikharike selibreti theke namiye din keno rekhechen dada,0
517,5301,jali jali,0
3068,3069,"ভিক্ষুক তো ভিকারী থাকে তাকে যত উপরেই রাখো না কেনো সভাব এমনি থাকবে অকৃতগ্য
বেইমান একে এতো সম্মান দেখিয়ে কথা বলার কি আছে যে কি না সম্মান দিলে সে রাখতে
জানে না।",0
3086,3087,tor sahos ache mante habe bhai .,0
920,921,"Ader fansi noi... Tile tile dogdhe mara uchit...
Ahare meyetar jnyo kosto hochche...",0
259,5043,বেইমান বেটি আবার ইংলিশ চোদায় মাগি।,1
1727,1728,Khanki maagir bachha sali.. Fasi chai or,1
2453,2454,Soitan katoa .janoar,0
1542,1543,Kutta Mukesh ke khilaf mar bhi,0
3262,3263,"Bah bah bah.. 3k dislike???? Eto sundor ekta video baniyea6e tar bodole 3k
dislike??? Mone hoi Ranu Mandal er relative rai e dislike kore6e..",0
3457,3458,☺️☺️☺️🤣🤣🤣,0
332,333,"Prothom mohila darun sundar. Ami sara diner jonne book korte chai. Pls. No. Ta
dao... aha ki darun..dekhte",1
11,3838,Aijnno lok bole je Vikhiri k mathay uthate hoy nh,0
1017,1018,Wah bhi wha,0
